bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.189,8322,7/29/2014,7/17/2014,8:13:58,4,14.5,AH0,178,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:14:35,4,14.5,AH0,176,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:14:39,4,14.5,AH0,180,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:15:20,4,14.5,AH0,177,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:15:57,4,14.5,AH0,182,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:16:02,4,14.5,AH0,181,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:16:39,4,14.5,AH0,176,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:17:20,4,14.5,AH0,181,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:17:57,4,14.5,AH0,176,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:18:01,4,14.5,AH0,177,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:18:39,4,14.5,AH0,179,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:19:20,4,14.5,AH0,178,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:19:57,4,14.6,AH0,179,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:20:01,4,14.5,AH0,176,11.9959375,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:20:42,4,14.6,AH0,176,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:21:23,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:22:01,4,14.6,AH0,174,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:22:05,4,14.6,AH0,176,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:22:43,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:23:24,4,14.6,AH0,180,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:24:01,4,14.6,AH0,179,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:24:05,4,14.6,AH0,175,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:24:42,4,14.6,AH0,176,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:24:46,4,14.6,AH0,178,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:25:23,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:26:04,4,14.6,AH0,175,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:26:41,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:26:45,4,14.6,AH0,175,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:27:22,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:28:03,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:28:44,4,14.6,AH0,179,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:29:21,4,14.6,AH0,179,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:29:26,4,14.6,AH0,179,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:30:02,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:30:43,4,14.6,AH0,178,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:31:24,4,14.6,AH0,177,12.2755864,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:32:01,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:32:05,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:32:42,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:32:46,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:33:22,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:34:03,4,14.7,AH0,179,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:34:40,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:34:44,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:35:21,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:35:25,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:36:02,4,14.7,AH0,176,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:36:42,4,14.7,AH0,180,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:37:23,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:38:00,4,14.7,AH0,176,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:38:04,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:38:41,4,14.7,AH0,174,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:38:45,4,14.7,AH0,179,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:39:22,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:40:02,4,14.7,AH0,179,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:40:43,4,14.7,AH0,180,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:41:20,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:41:24,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:42:01,4,14.7,AH0,178,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:42:05,4,14.7,AH0,175,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:42:41,4,14.7,AH0,177,12.5535617,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:43:22,4,14.8,AH0,176,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:44:03,4,14.8,AH0,176,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:44:43,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:45:20,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:45:24,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:46:00,4,14.8,AH0,178,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:46:04,4,14.8,AH0,179,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:46:41,4,14.8,AH0,179,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:46:45,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:47:22,4,14.8,AH0,178,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:48:02,4,14.8,AH0,174,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:48:43,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:49:19,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:49:23,4,14.8,AH0,180,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:50:00,4,14.8,AH0,180,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:50:04,4,14.8,AH0,178,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:50:40,4,14.8,AH0,179,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:50:44,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:51:21,4,14.8,AH0,177,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:51:25,4,14.8,AH0,179,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:52:01,4,14.8,AH0,176,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:52:42,4,14.8,AH0,181,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:53:22,4,14.8,AH0,175,12.8298688,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:54:02,4,14.9,AH0,178,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:54:43,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:55:19,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:55:23,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:55:59,4,14.9,AH0,175,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:56:03,4,14.9,AH0,174,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:56:40,4,14.9,AH0,176,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:56:44,4,14.9,AH0,175,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:57:20,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:57:24,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:58:00,4,14.9,AH0,176,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:58:04,4,14.9,AH0,177,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:58:41,4,14.9,AH0,175,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:58:45,4,14.9,AH0,178,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,8:59:21,4,14.9,AH0,179,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:00:01,4,14.9,AH0,179,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:00:41,4,14.9,AH0,175,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:01:22,4,14.9,AH0,176,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:02:02,4,14.9,AH0,69,13.1045131,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:02:42,4,15,AH0,63,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:03:22,4,15,AH0,54,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:04:02,4,15,AH0,56,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:04:42,4,15,AH0,55,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:05:22,4,15,AH0,58,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:06:02,4,15,AH0,59,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:06:42,4,15,AH0,58,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:07:22,4,15,AH0,57,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:08:02,4,15,AH0,55,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:08:42,4,15,AH0,58,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:09:22,4,15,AH0,57,13.3775,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:10:02,4,15.1,AH0,58,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:10:42,4,15.1,AH0,55,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:11:21,4,15.1,AH0,57,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:12:01,4,15.1,AH0,54,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:12:41,4,15.1,AH0,54,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:13:21,4,15.1,AH0,52,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:14:00,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:14:04,4,15.1,AH0,50,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:14:40,4,15.2,AH0,51,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:14:44,4,15.1,AH0,52,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:15:20,4,15.1,AH0,53,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:15:24,4,15.1,AH0,59,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:16:00,4,15.1,AH0,49,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:16:04,4,15.1,AH0,57,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:16:39,4,15.1,AH0,58,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:16:43,4,15.1,AH0,59,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:17:19,4,15.1,AH0,57,13.6488349,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:17:23,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:18:02,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:18:42,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:19:22,4,15.2,AH0,51,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:20:01,4,15.2,AH0,54,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:20:41,4,15.2,AH0,53,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:21:20,4,15.2,AH0,54,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:21:24,4,15.2,AH0,60,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:22:00,4,15.2,AH0,50,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:22:04,4,15.2,AH0,54,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:22:39,4,15.2,AH0,60,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:22:43,4,15.2,AH0,58,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:23:19,4,15.2,AH0,52,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:23:23,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:24:02,4,15.2,AH0,56,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:24:42,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:25:21,4,15.2,AH0,54,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:26:01,4,15.2,AH0,58,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:26:45,4,15.2,AH0,53,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:27:24,4,15.2,AH0,53,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:27:28,4,15.2,AH0,56,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:28:04,4,15.2,AH0,50,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:28:08,4,15.3,AH0,56,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:28:43,4,15.2,AH0,55,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:28:47,4,15.2,AH0,50,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:29:23,4,15.2,AH0,53,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:29:26,4,15.2,AH0,59,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:30:06,4,15.2,AH0,53,13.9185232,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:30:45,4,15.3,AH0,59,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:31:25,4,15.3,AH0,56,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:32:04,4,15.3,AH0,56,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:32:08,4,15.3,AH0,54,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:32:43,4,15.3,AH0,56,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:32:47,4,15.3,AH0,59,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:33:22,4,15.3,AH0,57,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:33:26,4,15.3,AH0,54,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:34:06,4,15.3,AH0,85,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:34:45,4,15.3,AH0,82,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:35:24,4,15.3,AH0,82,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:35:28,4,15.3,AH0,86,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:36:03,4,15.3,AH0,79,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:36:07,4,15.3,AH0,84,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:36:43,4,15.3,AH0,81,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:36:47,4,15.3,AH0,85,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:37:26,4,15.3,AH0,87,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:38:05,4,15.3,AH0,85,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:38:44,4,15.3,AH0,85,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:38:48,4,15.3,AH0,91,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:39:23,4,15.3,AH0,86,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:39:27,4,15.3,AH0,88,14.1865703,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:40:06,4,15.4,AH0,86,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:40:45,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:41:23,4,15.4,AH0,90,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:41:27,4,15.4,AH0,89,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:42:02,4,15.4,AH0,90,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:42:06,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:42:41,4,15.4,AH0,88,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:42:45,4,15.4,AH0,87,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:43:24,4,15.4,AH0,86,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:44:03,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:44:07,4,15.4,AH0,92,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:44:42,4,15.4,AH0,88,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:44:46,4,15.4,AH0,89,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:45:25,4,15.4,AH0,84,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:46:04,4,15.4,AH0,91,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:46:43,4,15.4,AH0,88,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:46:47,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:47:22,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:47:26,4,15.4,AH0,89,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:48:05,4,15.4,AH0,87,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:48:43,4,15.4,AH0,92,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:49:22,4,15.4,AH0,90,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:49:26,4,15.4,AH0,91,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:50:01,4,15.4,AH0,93,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:50:05,4,15.4,AH0,82,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:50:44,4,15.4,AH0,87,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:51:23,4,15.4,AH0,90,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:51:27,4,15.4,AH0,93,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:52:02,4,15.5,AH0,90,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:52:05,4,15.4,AH0,85,14.4529816,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:52:44,4,15.5,AH0,85,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:53:23,4,15.5,AH0,87,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:53:27,4,15.5,AH0,87,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:54:02,4,15.5,AH0,90,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:54:06,4,15.5,AH0,94,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:54:45,4,15.5,AH0,86,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:55:23,4,15.5,AH0,87,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:56:02,4,15.5,AH0,91,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:56:06,4,15.5,AH0,88,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:56:41,4,15.5,AH0,85,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:56:45,4,15.5,AH0,85,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:57:24,4,15.5,AH0,90,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:58:03,4,15.5,AH0,86,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:58:06,4,15.5,AH0,88,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:58:41,4,15.5,AH0,89,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:58:45,4,15.5,AH0,84,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,9:59:24,4,15.5,AH0,86,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:00:03,4,15.5,AH0,91,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:00:07,4,15.5,AH0,88,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:00:41,4,15.5,AH0,87,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:00:45,4,15.5,AH0,89,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:01:24,4,15.5,AH0,90,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:02:03,4,15.5,AH0,89,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:02:07,4,15.5,AH0,91,14.7177625,Day,M,S,A,MYSE
150.189,8322,7/29/2014,7/17/2014,10:02:41,4,15.5,AH0,89,14.7177625,Day,M,S,A,MYSE
