bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.709,8443,8/15/2014,8/5/2014,19:13:46,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:13:48,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:14:22,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:14:23,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:14:25,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:14:27,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:14:29,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:02,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:04,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:06,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:08,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:41,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:43,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:45,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:47,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:15:49,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:16:22,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:16:24,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:16:26,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:16:28,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:03,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:05,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:07,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:09,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:42,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:44,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:46,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:17:48,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:18:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:18:25,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:18:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:18:29,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:02,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:03,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:05,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:07,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:09,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:42,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:44,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:46,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:19:48,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:20:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:20:25,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:20:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:20:29,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:02,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:06,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:08,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:43,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:44,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:46,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:21:48,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:22:21,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:22:23,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:22:25,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:22:27,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:22:29,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:02,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:06,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:08,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:43,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:45,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:46,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:23:48,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:24:21,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:24:23,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:24:25,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:24:27,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:24:29,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:02,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:06,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:08,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:43,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:45,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:47,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:25:49,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:26:22,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:26:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:26:25,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:26:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:02,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:04,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:06,9,30.9,AH0,254,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:08,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:41,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:43,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:45,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:47,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:27:49,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:28:22,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:28:24,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:28:26,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:28:28,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:03,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:05,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:07,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:09,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:42,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:44,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:46,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:29:48,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:30:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:30:25,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:30:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:30:29,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:02,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:04,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:06,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:08,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:42,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:44,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:46,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:31:48,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:32:21,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:32:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:32:25,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:32:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:32:29,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:02,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:04,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:06,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:08,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:42,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:44,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:46,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:33:48,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:34:21,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:34:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:34:24,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:34:26,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:01,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:03,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:05,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:07,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:40,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:42,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:44,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:46,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:35:48,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:36:21,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:36:23,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:36:25,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:36:27,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:02,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:06,9,31,AH0,253,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:08,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:41,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:43,9,31,AH0,254,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:45,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:37:46,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:38:21,9,31,AH0,254,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:38:23,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:38:25,9,31,AH0,254,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:38:27,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:00,9,31.2,AH0,255,37.3863168,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:02,9,31,AH0,254,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:06,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:08,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:41,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:43,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:45,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:39:46,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:40:21,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:40:23,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:40:25,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:40:27,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:00,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:02,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:04,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:06,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:08,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:41,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:43,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:45,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:41:47,9,31,AH0,255,37.0709,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:42:22,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:42:23,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:42:25,9,30.9,AH0,254,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:42:27,9,30.9,AH0,255,36.9094569,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:00,9,30.8,AH0,253,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:02,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:04,9,30.8,AH0,255,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:06,9,30.8,AH0,254,36.7454912,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:43,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:45,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:47,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:43:49,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:44:24,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:44:26,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:44:28,9,30.7,AH0,254,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:44:30,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:03,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:05,9,30.7,AH0,254,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:07,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:09,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:45,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:47,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:48,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:45:50,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:46:24,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:46:26,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:46:28,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:46:30,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:05,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:07,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:09,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:11,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:44,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:46,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:48,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:47:50,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:48:23,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:48:25,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:48:27,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:48:29,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:48:31,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:04,9,30.7,AH0,254,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:06,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:08,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:10,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:43,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:45,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:47,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:49:49,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:50:24,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:50:26,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:50:28,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:50:30,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:51:03,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
151.709,8443,8/15/2014,8/5/2014,19:51:05,9,30.7,AH0,255,36.5789783,Day,F,NR,A,MYSE
