bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.937,8443,6/25/2015,6/24/2015,15:38:52,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:38:53,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:38:54,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:38:55,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:38:56,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:38:57,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:38:57,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:11,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:12,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:13,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:14,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:15,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:16,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:16,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:18,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:31,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:32,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:33,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:35,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:35,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:37,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:37,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:51,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:52,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:52,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:54,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:54,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:56,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:39:56,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:39:58,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:11,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:11,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:13,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:13,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:15,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:15,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:16,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:17,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:18,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:32,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:32,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:34,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:34,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:35,18,34.9,AH0,255,39.7798754,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:36,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:51,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:51,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:52,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:53,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:55,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:56,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:40:57,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:40:58,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:11,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:12,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:13,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:14,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:15,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:16,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:18,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:31,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:32,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:33,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:35,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:35,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:37,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:37,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:51,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:52,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:52,18,28.7,AH0,255,32.4909818,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:54,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:54,18,28.7,AH0,255,32.4909818,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:56,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:41:56,18,28.7,AH0,255,32.4909818,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:41:58,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:11,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:11,18,28.7,AH0,255,32.4909818,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:13,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:13,18,28.7,AH0,255,32.4909818,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:15,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:15,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:16,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:17,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:32,18,35,AH0,255,39.8375,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:32,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:34,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:34,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:35,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:36,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:37,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:38,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:50,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:51,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:52,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:53,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:54,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:55,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:56,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:42:57,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:42:57,18,28.6,AH0,255,32.2989656,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:11,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:11,18,28.5,AH0,255,32.104125,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:14,18,28.4,AH0,255,31.9064384,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:16,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:16,18,28.4,AH0,255,31.9064384,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:18,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:18,18,28.4,AH0,255,31.9064384,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:31,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:32,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:33,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:33,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:35,18,35.1,AH0,255,39.8936826,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:35,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:37,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:37,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:38,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:50,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:52,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:54,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:54,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:56,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:43:56,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:43:57,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:11,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:11,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:13,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:13,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:14,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:15,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:16,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:17,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:18,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:31,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:32,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:33,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:34,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:35,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:36,18,35.2,AH0,255,39.9484448,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:36,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:38,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:51,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:52,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:53,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:53,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:55,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:56,18,28.2,AH0,255,31.5024408,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:44:57,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:44:58,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:10,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:45:10,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:12,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:45:13,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:14,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:45:15,18,28.3,AH0,255,31.7058842,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:16,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:17,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/25/2015,15:45:17,18,28.4,AH0,255,31.9064384,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:31,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:34,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:36,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:38,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:51,18,35.3,AH0,255,40.0018082,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:53,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:55,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:56,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:45:58,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:12,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:13,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:15,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:17,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:18,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:31,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:33,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:35,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:36,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:52,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:53,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:55,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:57,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:46:58,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:12,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:14,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:15,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:17,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:19,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:32,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:34,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:37,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:39,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:53,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:54,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:56,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:58,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:47:59,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:11,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:13,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:15,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:16,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:18,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:32,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:33,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:35,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:37,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:38,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:52,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:54,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:55,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:57,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:48:59,18,35.4,AH0,255,40.0537944,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:12,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:14,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:16,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:17,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:19,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:33,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:34,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:36,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:38,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:39,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:53,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:54,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:56,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:49:58,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:11,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:13,18,35.5,AH0,255,40.104425,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:15,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:16,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:18,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:32,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:33,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:35,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:37,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:38,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:52,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:54,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:55,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:57,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
150.937,8443,6/25/2015,6/24/2015,15:50:59,18,35.6,AH0,255,40.1537216,Day,F,L,A,MYSE
