bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.667,8443,7/17/2014,9/14/2014,11:59:20,11,24.6,103,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:34,11,24.6,104,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:37,11,24.6,104,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:39,11,24.6,105,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:54,11,24.6,105,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:56,11,24.6,103,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,11:59:59,11,24.6,104,9/14/2014 11:59,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:13,11,24.6,104,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:16,11,24.6,105,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:18,11,24.6,105,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:33,11,24.6,104,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:35,11,24.6,105,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:38,11,24.6,104,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:53,11,24.6,104,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:55,11,24.6,104,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:00:57,11,24.6,106,9/14/2014 12:00,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:00,11,24.6,105,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:14,11,24.6,106,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:17,11,24.6,104,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:19,11,24.6,104,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:34,11,24.6,105,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:36,11,24.6,104,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:39,11,24.6,105,9/14/2014 12:01,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:53,11,24.7,105,9/14/2014 12:01,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:56,11,24.7,104,9/14/2014 12:01,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:01:58,11,24.7,104,9/14/2014 12:01,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:13,11,24.7,105,9/14/2014 12:02,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:15,11,24.7,105,9/14/2014 12:02,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:18,11,24.8,105,9/14/2014 12:02,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:35,11,24.8,105,9/14/2014 12:02,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:37,11,24.8,105,9/14/2014 12:02,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:40,11,24.8,105,9/14/2014 12:02,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:54,11,24.9,106,9/14/2014 12:02,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:56,11,24.9,105,9/14/2014 12:02,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:02:59,11,24.9,106,9/14/2014 12:02,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:13,11,25,106,9/14/2014 12:03,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:16,11,25,105,9/14/2014 12:03,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:18,11,25,105,9/14/2014 12:03,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:32,11,25.1,106,9/14/2014 12:03,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:35,11,25.1,106,9/14/2014 12:03,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:37,11,25.1,106,9/14/2014 12:03,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:40,11,25.1,105,9/14/2014 12:03,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:54,11,25.2,105,9/14/2014 12:03,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:56,11,25.2,107,9/14/2014 12:03,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:03:59,11,25.2,105,9/14/2014 12:03,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:13,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:15,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:18,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:34,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:37,11,25.2,105,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:39,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:53,11,25.2,106,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:56,11,25.2,104,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:04:58,11,25.2,105,9/14/2014 12:04,21.0586656,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:12,11,25.1,105,9/14/2014 12:05,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:15,11,25.1,106,9/14/2014 12:05,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:17,11,25.1,108,9/14/2014 12:05,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:20,11,25.1,103,9/14/2014 12:05,20.7386132,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:34,11,25,105,9/14/2014 12:05,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:36,11,25,107,9/14/2014 12:05,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:39,11,25,105,9/14/2014 12:05,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:53,11,25,106,9/14/2014 12:05,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:56,11,24.9,105,9/14/2014 12:05,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:05:58,11,24.9,105,9/14/2014 12:05,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:13,11,24.9,106,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:15,11,24.9,105,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:17,11,24.9,105,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:20,11,24.9,105,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:34,11,24.9,105,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:37,11,24.9,104,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:39,11,24.9,105,9/14/2014 12:06,20.0878068,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:54,11,24.8,105,9/14/2014 12:06,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:56,11,24.8,106,9/14/2014 12:06,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:06:58,11,24.8,105,9/14/2014 12:06,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:13,11,24.8,106,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:15,11,24.8,104,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:18,11,24.8,105,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:32,11,25,104,9/14/2014 12:07,20.415,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:35,11,24.8,104,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:37,11,24.8,106,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:39,11,24.8,106,9/14/2014 12:07,19.7570144,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:54,11,24.7,105,9/14/2014 12:07,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:56,11,24.7,104,9/14/2014 12:07,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:07:59,11,24.7,105,9/14/2014 12:07,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:13,11,24.7,104,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:16,11,24.7,104,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:18,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:33,11,24.7,104,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:35,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:38,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:52,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:55,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:08:57,11,24.7,105,9/14/2014 12:08,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:00,11,24.7,106,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:14,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:17,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:19,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:34,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:36,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:39,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:53,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:56,11,24.7,105,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:09:58,11,24.7,104,9/14/2014 12:09,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:13,11,24.7,104,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:15,11,24.7,104,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:17,11,24.7,106,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:35,11,24.7,104,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:37,11,24.7,104,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:39,11,24.7,106,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:54,11,24.7,105,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:56,11,24.7,105,9/14/2014 12:10,19.4226036,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:10:59,11,24.6,106,9/14/2014 12:10,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:13,11,24.6,106,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:16,11,24.6,103,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:18,11,24.6,103,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:33,11,24.6,106,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:35,11,24.6,105,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:38,11,24.6,105,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:52,11,24.6,105,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:55,11,24.6,105,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:11:57,11,24.6,104,9/14/2014 12:11,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:14,11,24.6,104,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:17,11,24.6,105,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:19,11,24.6,104,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:34,11,24.6,104,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:36,11,24.6,103,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:39,11,24.6,105,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:53,11,24.6,105,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:56,11,24.6,104,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:12:58,11,24.6,104,9/14/2014 12:12,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:13,11,24.6,104,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:15,11,24.6,104,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:18,11,24.6,105,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:33,11,24.6,105,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:35,11,24.6,104,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:37,11,24.6,104,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:55,11,24.6,104,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:57,11,24.6,105,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:13:59,11,24.6,105,9/14/2014 12:13,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:14,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:17,11,24.6,105,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:19,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:34,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:36,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:39,11,24.6,105,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:52,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:55,11,24.6,103,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:14:57,11,24.6,104,9/14/2014 12:14,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:12,11,24.6,104,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:14,11,24.6,104,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:17,11,24.6,104,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:31,11,24.6,105,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:34,11,24.6,103,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:36,11,24.6,104,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:39,11,24.6,104,9/14/2014 12:15,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:53,11,24.5,104,9/14/2014 12:15,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:56,11,24.5,104,9/14/2014 12:15,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:15:58,11,24.5,104,9/14/2014 12:15,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:13,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:15,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:18,11,24.5,105,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:32,11,24.5,103,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:35,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:37,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:52,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:54,11,24.5,105,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:16:57,11,24.5,104,9/14/2014 12:16,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:11,11,24.5,105,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:14,11,24.5,104,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:16,11,24.5,105,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:33,11,24.5,103,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:36,11,24.5,103,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:38,11,24.5,104,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:53,11,24.5,105,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:56,11,24.5,105,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:17:58,11,24.5,104,9/14/2014 12:17,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:13,11,24.5,105,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:15,11,24.5,104,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:18,11,24.5,105,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:32,11,24.5,105,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:35,11,24.5,105,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:37,11,24.5,106,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:52,11,24.5,103,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:54,11,24.5,104,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:18:57,11,24.5,104,9/14/2014 12:18,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:11,11,24.5,105,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:14,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:16,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:33,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:36,11,24.5,105,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:38,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:53,11,24.5,103,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:55,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:19:58,11,24.5,104,9/14/2014 12:19,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:13,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:15,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:17,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:32,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:35,11,24.5,104,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:37,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:52,11,24.5,105,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:54,11,24.5,104,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:20:57,11,24.5,104,9/14/2014 12:20,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:11,11,24.6,105,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:14,11,24.6,105,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:16,11,24.6,104,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:33,11,24.6,104,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:36,11,24.6,105,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:38,11,24.5,106,9/14/2014 12:21,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:53,11,24.5,105,9/14/2014 12:21,18.74285,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:55,11,24.6,105,9/14/2014 12:21,19.0845552,Day,M,S,A,MYSE
151.667,8443,7/17/2014,9/14/2014,12:21:58,11,24.5,105,9/14/2014 12:21,18.74285,Day,M,S,A,MYSE
