bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
150.396,8321,8/16/2014,8/5/2014,20:24:04,12,28.3,AH0,78,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:24:29,12,28.4,AH0,83,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:24:32,12,28.4,AH0,80,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:24:34,12,28.4,AH0,82,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:24:59,12,28.6,AH0,61,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:01,12,28.6,AH0,61,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:03,12,28.6,AH0,61,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:05,12,28.6,AH0,65,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:28,12,28.5,AH0,73,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:30,12,28.5,AH0,72,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:33,12,28.5,AH0,72,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:35,12,28.4,AH0,73,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:25:58,12,28.5,AH0,72,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:00,12,28.4,AH0,71,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:02,12,28.4,AH0,72,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:04,12,28.4,AH0,71,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:29,12,28.8,AH0,55,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:31,12,28.8,AH0,57,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:33,12,28.8,AH0,60,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:26:58,12,29,AH0,41,28.9345,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:00,12,28.9,AH0,44,28.706462,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:03,12,28.8,AH0,42,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:05,12,28.7,AH0,45,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:28,12,28.6,AH0,26,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:30,12,28.6,AH0,27,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:32,12,28.5,AH0,24,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:27:34,12,28.5,AH0,29,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:00,12,28.3,AH0,28,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:02,12,28.3,AH0,25,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:04,12,28.5,AH0,27,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:29,12,28.1,AH0,35,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:31,12,28.1,AH0,39,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:33,12,28,AH0,39,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:28:59,12,28.1,AH0,49,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:01,12,28,AH0,55,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:03,12,28,AH0,51,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:29,12,28,AH0,62,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:31,12,28,AH0,64,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:33,12,28,AH0,64,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:29:59,12,28.1,AH0,69,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:01,12,28.1,AH0,67,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:03,12,28.1,AH0,68,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:29,12,28.3,AH0,70,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:31,12,28.3,AH0,70,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:33,12,28.4,AH0,72,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:30:58,12,28.6,AH0,70,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:00,12,28.6,AH0,68,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:03,12,28.6,AH0,72,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:05,12,28.6,AH0,72,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:28,12,28.7,AH0,58,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:30,12,28.7,AH0,70,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:32,12,28.7,AH0,67,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:34,12,28.6,AH0,63,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:31:59,12,28.6,AH0,59,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:32:01,12,28.7,AH0,61,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:32:03,12,28.6,AH0,33,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:32:58,12,28.6,AH0,29,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:00,12,28.8,AH0,36,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:02,12,28.6,AH0,23,28.004948,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:28,12,27.8,AH0,20,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:30,12,27.9,AH0,21,26.264272,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:33,12,27.8,AH0,21,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:35,12,27.8,AH0,21,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:33:59,12,27.6,AH0,28,25.472608,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:01,12,27.7,AH0,28,25.739594,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:03,12,27.7,AH0,31,25.739594,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:05,12,27.8,AH0,28,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:29,12,27.8,AH0,53,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:31,12,27.8,AH0,54,26.003476,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:34:58,12,27.9,AH0,57,26.264272,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:00,12,27.9,AH0,62,26.264272,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:02,12,28,AH0,57,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:04,12,28,AH0,61,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:28,12,28.1,AH0,67,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:30,12,28,AH0,64,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:32,12,28,AH0,67,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:34,12,28,AH0,68,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:35:58,12,28.1,AH0,65,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:00,12,28.1,AH0,70,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:02,12,28.1,AH0,68,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:04,12,28.1,AH0,69,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:29,12,28.2,AH0,64,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:31,12,28.2,AH0,62,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:33,12,28.2,AH0,63,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:36:58,12,28.2,AH0,64,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:00,12,28.2,AH0,59,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:02,12,28.2,AH0,64,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:04,12,28.2,AH0,63,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:27,12,28.4,AH0,59,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:29,12,28.2,AH0,62,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:32,12,28.2,AH0,52,27.028324,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:34,12,28.3,AH0,59,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:37:59,12,28.4,AH0,49,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:38:01,12,28.3,AH0,25,27.276956,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:38:03,12,28.4,AH0,37,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:38:31,12,14.1,AH0,33,-46.611182,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:38:33,12,28.1,AH0,34,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:38:59,12,28,AH0,50,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:01,12,28,AH0,51,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:03,12,28,AH0,59,26.522,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:28,12,28.1,AH0,60,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:30,12,28.1,AH0,62,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:32,12,28.1,AH0,59,26.776678,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:39:58,12,28.4,AH0,60,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:00,12,28.4,AH0,60,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:02,12,28.4,AH0,60,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:04,12,28.4,AH0,59,27.522592,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:27,12,28.7,AH0,64,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:29,12,28.8,AH0,66,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:31,12,28.8,AH0,64,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:33,12,28.8,AH0,62,28.475536,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:40:58,12,29.3,AH0,66,29.601466,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:00,12,29.3,AH0,65,29.601466,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:02,12,29.4,AH0,55,29.818132,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:26,12,29.8,AH0,65,30.656996,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:28,12,29.8,AH0,67,30.656996,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:30,12,29.8,AH0,66,30.656996,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:32,12,29.8,AH0,65,30.656996,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:57,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:41:59,12,29.9,AH0,65,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:01,12,29.9,AH0,63,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:03,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:27,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:29,12,29.9,AH0,63,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:31,12,29.9,AH0,63,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:33,12,29.9,AH0,65,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:57,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:42:59,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:01,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:03,12,29.9,AH0,68,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:27,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:29,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:31,12,29.9,AH0,65,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:33,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:57,12,29.9,AH0,68,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:43:59,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:01,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:03,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:27,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:29,12,29.8,AH0,65,30.656996,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:31,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:33,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:57,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:44:59,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:01,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:03,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:27,12,29.9,AH0,68,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:29,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:31,12,29.9,AH0,69,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:33,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:57,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:45:59,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:02,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:04,12,29.9,AH0,66,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:28,12,29.9,AH0,69,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:30,12,29.9,AH0,67,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:32,12,29.9,AH0,68,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:34,12,29.9,AH0,73,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:46:58,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:47:00,12,29.9,AH0,64,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:47:02,12,29.9,AH0,69,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/5/2014,20:47:04,12,29.9,AH0,63,30.859852,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,3:20:56,12,14.5,AH0,39,-43.23925,Night,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:08:56,12,28.5,AH0,53,27.76525,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:19,12,28.7,AH0,66,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:21,12,28.7,AH0,71,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:23,12,28.7,AH0,77,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:25,12,28.7,AH0,68,28.241704,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:49,12,27.3,AH0,53,24.652846,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:51,12,27.4,AH0,60,24.929252,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:53,12,27.5,AH0,55,25.2025,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:09:55,12,27.6,AH0,62,25.472608,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:19,12,27.5,AH0,52,25.2025,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:21,12,27.5,AH0,61,25.2025,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:24,12,27.5,AH0,66,25.2025,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:26,12,27.4,AH0,63,24.929252,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:50,12,27.3,AH0,63,24.652846,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:52,12,27.3,AH0,65,24.652846,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:10:54,12,27.2,AH0,64,24.373264,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:19,12,26.8,AH0,61,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:21,12,26.7,AH0,68,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:23,12,26.7,AH0,70,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:25,12,26.7,AH0,64,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:50,12,26.4,AH0,74,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:53,12,26.4,AH0,73,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:11:55,12,26.4,AH0,74,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:20,12,26.5,AH0,73,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:22,12,26.5,AH0,75,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:24,12,26.5,AH0,76,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:49,12,26.7,AH0,77,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:51,12,26.7,AH0,75,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:54,12,26.8,AH0,74,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:12:56,12,26.8,AH0,71,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:21,12,26.9,AH0,68,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:23,12,26.9,AH0,71,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:25,12,26.9,AH0,67,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:50,12,26.6,AH0,67,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:52,12,26.6,AH0,70,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:13:54,12,26.6,AH0,68,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:19,12,26.5,AH0,70,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:21,12,26.5,AH0,68,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:24,12,26.5,AH0,67,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:26,12,26.5,AH0,67,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:49,12,26.4,AH0,70,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:51,12,26.4,AH0,71,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:53,12,26.4,AH0,69,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:14:55,12,26.4,AH0,70,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:20,12,26.4,AH0,65,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:23,12,26.3,AH0,71,21.711136,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:25,12,26.3,AH0,69,21.711136,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:50,12,26.4,AH0,69,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:52,12,26.4,AH0,71,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:15:55,12,26.4,AH0,67,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:20,12,26.6,AH0,61,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:22,12,26.7,AH0,65,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:24,12,26.7,AH0,60,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:49,12,26.9,AH0,64,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:51,12,26.9,AH0,60,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:53,12,26.9,AH0,67,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:16:55,12,26.9,AH0,68,23.515282,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:20,12,26.8,AH0,55,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:22,12,26.8,AH0,61,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:24,12,26.8,AH0,61,23.222816,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:49,12,26.7,AH0,61,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:51,12,26.7,AH0,62,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:54,12,26.7,AH0,60,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:17:56,12,26.7,AH0,63,22.927084,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:18,12,26.6,AH0,58,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:21,12,26.6,AH0,60,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:23,12,26.6,AH0,59,22.628068,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:25,12,26.5,AH0,60,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:50,12,26.5,AH0,62,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:52,12,26.5,AH0,66,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:18:55,12,26.5,AH0,65,22.32575,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:19:20,12,26.4,AH0,58,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:19:22,12,26.4,AH0,63,22.020112,Day,M,NR,A,MYSE
150.396,8321,8/16/2014,8/6/2014,6:19:24,12,26.4,AH0,60,22.020112,Day,M,NR,A,MYSE
