bat_id,datalogger,download_date,date,time,channel,BPM,antenna,power,skin_temp,time_of_day,sex,repro,age,species
151.621,8323,8/7/2014,8/5/2014,18:30:19,10,31.2,AH0,199,35.4578592,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:30:21,10,31.2,AH0,200,35.4578592,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:30:54,10,31.1,AH0,198,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:30:56,10,31.1,AH0,198,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:30:58,10,31.1,AH0,196,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:31:00,10,31.1,AH0,196,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:31:35,10,31.1,AH0,198,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:31:37,10,31.1,AH0,199,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:31:39,10,31.1,AH0,201,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:31:40,10,31.1,AH0,199,35.3029459,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:13,10,30.9,AH0,209,34.9851981,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:15,10,30.9,AH0,208,34.9851981,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:17,10,30.9,AH0,205,34.9851981,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:19,10,30.9,AH0,209,34.9851981,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:21,10,30.9,AH0,208,34.9851981,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:54,10,30.8,AH0,211,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:56,10,30.8,AH0,208,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:32:58,10,30.8,AH0,209,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:33:00,10,30.8,AH0,211,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:33:35,10,30.8,AH0,207,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:33:37,10,30.8,AH0,206,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:33:39,10,30.8,AH0,208,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:33:41,10,30.8,AH0,209,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:14,10,30.8,AH0,205,34.8223168,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:16,10,30.7,AH0,204,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:18,10,30.7,AH0,205,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:20,10,30.7,AH0,204,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:55,10,30.7,AH0,205,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:57,10,30.7,AH0,208,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:34:59,10,30.7,AH0,206,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:35:01,10,30.7,AH0,207,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:35:34,10,30.7,AH0,200,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:35:36,10,30.7,AH0,199,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:35:38,10,30.7,AH0,195,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:35:40,10,30.7,AH0,195,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:13,10,31,AH0,213,35.1454,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:15,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:17,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:19,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:21,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:54,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:56,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:36:58,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:37:00,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:37:33,10,30.7,AH0,213,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:37:35,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:37:37,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:37:39,10,30.7,AH0,214,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:15,10,30.7,AH0,209,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:17,10,30.7,AH0,209,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:19,10,30.7,AH0,208,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:20,10,30.7,AH0,209,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:54,10,30.7,AH0,202,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:56,10,30.7,AH0,201,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:38:58,10,30.7,AH0,201,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:39:00,10,30.7,AH0,202,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:39:35,10,30.7,AH0,200,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:39:37,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:39:39,10,30.7,AH0,200,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:39:41,10,30.7,AH0,200,34.6567327,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:14,10,30.6,AH0,200,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:16,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:18,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:20,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:55,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:57,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:40:59,10,30.6,AH0,200,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:41:01,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:41:34,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:41:36,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:41:38,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:41:40,10,30.6,AH0,201,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:14,10,30.6,AH0,202,34.4884224,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:16,10,30.5,AH0,201,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:18,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:20,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:55,10,30.5,AH0,201,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:57,10,30.5,AH0,201,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:42:59,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:43:01,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:43:34,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:43:36,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:43:38,10,30.5,AH0,201,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:43:40,10,30.5,AH0,201,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:14,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:16,10,30.5,AH0,202,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:18,10,30.5,AH0,203,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:20,10,30.5,AH0,200,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:55,10,30.4,AH0,200,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:57,10,30.5,AH0,200,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:44:59,10,30.5,AH0,200,34.3173625,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:45:01,10,30.4,AH0,200,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:45:34,10,30.4,AH0,201,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:45:36,10,30.4,AH0,202,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:45:38,10,30.4,AH0,199,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:45:40,10,30.4,AH0,199,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:14,10,30.4,AH0,205,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:16,10,30.4,AH0,217,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:18,10,30.4,AH0,223,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:20,10,30.4,AH0,223,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:53,10,30.3,AH0,213,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:55,10,30.4,AH0,213,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:57,10,30.4,AH0,213,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:46:59,10,30.4,AH0,212,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:47:35,10,30.4,AH0,205,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:47:37,10,30.4,AH0,206,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:47:39,10,30.4,AH0,208,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:47:41,10,30.4,AH0,199,34.1435296,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:14,10,30.3,AH0,224,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:16,10,30.3,AH0,221,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:18,10,30.3,AH0,227,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:20,10,30.3,AH0,228,33.9669003,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:53,10,30.2,AH0,216,33.7874512,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:55,10,30.2,AH0,217,33.7874512,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:57,10,30.2,AH0,217,33.7874512,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:48:59,10,30.2,AH0,217,33.7874512,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:49:33,10,30.1,AH0,223,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:49:35,10,30.1,AH0,219,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:49:37,10,30.1,AH0,220,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:49:39,10,30.1,AH0,224,33.6051589,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:13,10,30,AH0,221,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:15,10,30,AH0,221,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:17,10,30,AH0,224,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:19,10,30,AH0,221,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:53,10,30,AH0,222,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:55,10,30,AH0,221,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:57,10,30,AH0,222,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:50:59,10,30,AH0,220,33.42,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:51:33,10,29.9,AH0,225,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:51:35,10,29.9,AH0,225,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:51:37,10,29.9,AH0,226,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:51:39,10,29.9,AH0,216,33.2319511,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:13,10,29.8,AH0,219,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:15,10,29.8,AH0,219,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:17,10,29.8,AH0,219,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:19,10,29.8,AH0,219,33.0409888,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:54,10,29.7,AH0,220,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:56,10,29.7,AH0,219,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:52:58,10,29.7,AH0,220,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:53:00,10,29.7,AH0,218,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:53:34,10,29.7,AH0,218,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:53:36,10,29.7,AH0,217,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:53:38,10,29.7,AH0,219,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:12,10,29.7,AH0,220,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:14,10,29.7,AH0,217,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:17,10,29.7,AH0,217,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:19,10,29.7,AH0,218,32.8470897,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:53,10,29.6,AH0,217,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:55,10,29.6,AH0,220,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:57,10,29.6,AH0,217,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:54:59,10,29.6,AH0,218,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:55:34,10,29.6,AH0,218,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:55:36,10,29.6,AH0,217,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:55:38,10,29.6,AH0,218,32.6502304,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:55:40,10,29.5,AH0,217,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:12,10,29.5,AH0,221,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:14,10,29.5,AH0,220,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:16,10,29.5,AH0,221,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:18,10,29.5,AH0,220,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:53,10,29.5,AH0,221,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:55,10,29.5,AH0,223,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:57,10,29.5,AH0,222,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:56:59,10,29.5,AH0,223,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:57:34,10,29.5,AH0,221,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:57:36,10,29.5,AH0,224,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:57:38,10,29.5,AH0,224,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:57:40,10,29.5,AH0,224,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:12,10,29.5,AH0,224,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:14,10,29.4,AH0,220,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:16,10,29.5,AH0,222,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:18,10,29.5,AH0,222,32.4503875,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:53,10,29.4,AH0,223,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:55,10,29.4,AH0,222,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:57,10,29.4,AH0,223,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:58:59,10,29.4,AH0,220,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:59:34,10,29.4,AH0,222,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:59:36,10,29.4,AH0,222,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,18:59:38,10,29.4,AH0,222,32.2475376,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:13,10,29.3,AH0,223,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:15,10,29.3,AH0,222,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:17,10,29.3,AH0,221,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:19,10,29.3,AH0,221,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:54,10,29.3,AH0,222,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:56,10,29.3,AH0,223,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:00:58,10,29.3,AH0,223,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:01:00,10,29.3,AH0,222,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:01:33,10,29.3,AH0,223,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:01:35,10,29.3,AH0,224,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:01:37,10,29.3,AH0,222,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:01:39,10,29.3,AH0,222,32.0416573,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:14,10,29.2,AH0,223,31.8327232,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:16,10,29.2,AH0,223,31.8327232,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:18,10,29.2,AH0,223,31.8327232,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:20,10,29.2,AH0,223,31.8327232,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:53,10,29.1,AH0,223,31.6207119,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:55,10,29.1,AH0,220,31.6207119,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:57,10,29.1,AH0,222,31.6207119,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:02:59,10,29.1,AH0,222,31.6207119,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:03:32,10,29,AH0,222,31.4056,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:03:34,10,29,AH0,222,31.4056,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:03:36,10,29,AH0,222,31.4056,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:03:38,10,29,AH0,219,31.4056,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:13,10,28.9,AH0,222,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:16,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:18,10,28.9,AH0,221,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:20,10,28.9,AH0,220,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:53,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:55,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:57,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:04:59,10,28.9,AH0,222,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:05:32,10,28.9,AH0,224,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:05:34,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:05:37,10,28.9,AH0,223,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:05:39,10,28.9,AH0,224,31.1873641,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:14,10,28.8,AH0,223,30.9659808,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:16,10,28.8,AH0,222,30.9659808,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:18,10,28.8,AH0,223,30.9659808,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:54,10,28.7,AH0,223,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:56,10,28.7,AH0,223,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:06:58,10,28.7,AH0,223,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:07:33,10,28.7,AH0,220,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:07:35,10,28.7,AH0,221,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:07:37,10,28.7,AH0,223,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:07:40,10,28.7,AH0,221,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:13,10,28.7,AH0,219,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:15,10,28.7,AH0,220,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:17,10,28.7,AH0,220,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:19,10,28.7,AH0,220,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:53,10,28.7,AH0,222,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:55,10,28.7,AH0,222,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:57,10,28.7,AH0,221,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:08:59,10,28.7,AH0,222,30.7414267,Day,F,PL,A,MYSE
151.621,8323,8/7/2014,8/5/2014,19:09:32,10,28.7,AH0,222,30.7414267,Day,F,PL,A,MYSE
